x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
11.8761,4.9961,45.0473,ball,1,1,0.0000,-17.6525,0.0000
11.7593,5.0148,44.9434,ball,1,1,0.0000,-17.4992,0.0000
11.6424,5.0325,44.8402,ball,1,1,0.0000,-17.3476,0.0000
11.5252,5.0492,44.7377,ball,1,1,0.0000,-17.1977,0.0000
11.4080,5.0649,44.6358,ball,1,1,0.0000,-17.0496,0.0000
11.2906,5.0796,44.5346,ball,1,1,0.0000,-16.9031,0.0000
11.1730,5.0933,44.4341,ball,1,1,0.0000,-16.7583,0.0000
11.0553,5.1061,44.3341,ball,1,1,0.0000,-16.6151,0.0000
10.9375,5.1178,44.2349,ball,1,1,0.0000,-16.4735,0.0000
10.8196,5.1285,44.1362,ball,1,1,0.0000,-16.3334,0.0000
10.7016,5.1383,44.0382,ball,1,1,0.0000,-16.1949,0.0000
10.5834,5.1470,43.9408,ball,1,1,0.0000,-16.0579,0.0000
10.4652,5.1548,43.8440,ball,1,1,0.0000,-15.9224,0.0000
10.3468,5.1616,43.7479,ball,1,1,0.0000,-15.7884,0.0000
10.2284,5.1674,43.6524,ball,1,1,0.0000,-15.6558,0.0000
10.1098,5.1723,43.5574,ball,1,1,0.0000,-15.5246,0.0000
9.9912,5.1762,43.4631,ball,1,1,0.0000,-15.3948,0.0000
9.8724,5.1791,43.3694,ball,1,1,0.0000,-15.2664,0.0000
9.7536,5.1810,43.2763,ball,1,1,0.0000,-15.1393,0.0000
9.6347,5.1819,43.1838,ball,1,1,0.0000,-15.0135,0.0000
9.5157,5.1819,43.0918,ball,1,1,0.0000,-14.8891,0.0000
9.3967,5.1809,43.0005,ball,1,1,0.0000,-14.7659,0.0000
9.2775,5.1790,42.9097,ball,1,1,0.0000,-14.6440,0.0000
9.1584,5.1761,42.8196,ball,1,1,0.0000,-14.5233,0.0000
9.0391,5.1722,42.7300,ball,1,1,0.0000,-14.4038,0.0000
8.9198,5.1674,42.6409,ball,1,1,0.0000,-14.2856,0.0000
8.8004,5.1616,42.5525,ball,1,1,0.0000,-14.1685,0.0000
8.6810,5.1549,42.4646,ball,1,1,0.0000,-14.0526,0.0000
8.5615,5.1472,42.3772,ball,1,1,0.0000,-13.9378,0.0000
8.4420,5.1386,42.2905,ball,1,1,0.0000,-13.8242,0.0000
8.3225,5.1290,42.2042,ball,1,1,0.0000,-13.7116,0.0000
8.2029,5.1185,42.1186,ball,1,1,0.0000,-13.6002,0.0000
8.0832,5.1070,42.0335,ball,1,1,0.0000,-13.4898,0.0000
7.9636,5.0946,41.9489,ball,1,1,0.0000,-13.3805,0.0000
7.8439,5.0812,41.8648,ball,1,1,0.0000,-13.2722,0.0000
7.7241,5.0669,41.7814,ball,1,1,0.0000,-13.1650,0.0000
7.6044,5.0517,41.6984,ball,1,1,0.0000,-13.0587,0.0000
7.4846,5.0355,41.6160,ball,1,1,0.0000,-12.9535,0.0000
7.3648,5.0184,41.5341,ball,1,1,0.0000,-12.8492,0.0000
7.2450,5.0003,41.4527,ball,1,1,0.0000,-12.7459,0.0000
7.1251,4.9814,41.3719,ball,1,1,0.0000,-12.6435,0.0000
7.0053,4.9615,41.2915,ball,1,1,0.0000,-12.5421,0.0000
6.8854,4.9406,41.2117,ball,1,1,0.0000,-12.4416,0.0000
6.7656,4.9189,41.1325,ball,1,1,0.0000,-12.3420,0.0000
6.6457,4.8962,41.0537,ball,1,1,0.0000,-12.2433,0.0000
6.5258,4.8726,40.9754,ball,1,1,0.0000,-12.1454,0.0000
6.4059,4.8481,40.8976,ball,1,1,0.0000,-12.0485,0.0000
6.2861,4.8227,40.8204,ball,1,1,0.0000,-11.9524,0.0000
6.1662,4.7963,40.7436,ball,1,1,0.0000,-11.8571,0.0000
6.0463,4.7691,40.6674,ball,1,1,0.0000,-11.7626,0.0000
5.9265,4.7409,40.5916,ball,1,1,0.0000,-11.6690,0.0000
5.8066,4.7118,40.5163,ball,1,1,0.0000,-11.5762,0.0000
5.6868,4.6818,40.4415,ball,1,1,0.0000,-11.4842,0.0000
5.5670,4.6509,40.3672,ball,1,1,0.0000,-11.3929,0.0000
5.4472,4.6191,40.2934,ball,1,1,0.0000,-11.3025,0.0000
5.3274,4.5863,40.2201,ball,1,1,0.0000,-11.2127,0.0000
5.2077,4.5527,40.1473,ball,1,1,0.0000,-11.1238,0.0000
5.0880,4.5182,40.0749,ball,1,1,0.0000,-11.0355,0.0000
4.9683,4.4828,40.0030,ball,1,1,0.0000,-10.9480,0.0000
4.8486,4.4464,39.9316,ball,1,1,0.0000,-10.8613,0.0000
4.7289,4.4092,39.8606,ball,1,1,0.0000,-10.7752,0.0000
4.6093,4.3711,39.7902,ball,1,1,0.0000,-10.6898,0.0000
4.4898,4.3321,39.7202,ball,1,1,0.0000,-10.6052,0.0000
4.3702,4.2922,39.6506,ball,1,1,0.0000,-10.5212,0.0000
4.2507,4.2514,39.5815,ball,1,1,0.0000,-10.4378,0.0000
4.1312,4.2098,39.5129,ball,1,1,0.0000,-10.3552,0.0000
4.0118,4.1672,39.4447,ball,1,1,0.0000,-10.2731,0.0000
3.8925,4.1238,39.3770,ball,1,1,0.0000,-10.1918,0.0000
3.7731,4.0794,39.3097,ball,1,1,0.0000,-10.1111,0.0000
3.6538,4.0342,39.2429,ball,1,1,0.0000,-10.0310,0.0000
3.5346,3.9881,39.1766,ball,1,1,0.0000,-9.9515,0.0000
3.4154,3.9412,39.1106,ball,1,1,0.0000,-9.8726,0.0000
3.2963,3.8933,39.0452,ball,1,1,0.0000,-9.7943,0.0000
3.1772,3.8446,38.9801,ball,1,1,0.0000,-9.7167,0.0000
3.0582,3.7950,38.9155,ball,1,1,0.0000,-9.6396,0.0000
2.9392,3.7446,38.8514,ball,1,1,0.0000,-9.5631,0.0000
2.8203,3.6933,38.7877,ball,1,1,0.0000,-9.4872,0.0000
2.7015,3.6411,38.7244,ball,1,1,0.0000,-9.4119,0.0000
2.5827,3.5880,38.6615,ball,1,1,0.0000,-9.3371,0.0000
2.4640,3.5341,38.5991,ball,1,1,0.0000,-9.2629,0.0000
2.3454,3.4793,38.5371,ball,1,1,0.0000,-9.1892,0.0000
2.2268,3.4237,38.4755,ball,1,1,0.0000,-9.1160,0.0000
2.1083,3.3672,38.4144,ball,1,1,0.0000,-9.0435,0.0000
1.9899,3.3098,38.3537,ball,1,1,0.0000,-8.9714,0.0000
1.8715,3.2516,38.2934,ball,1,1,0.0000,-8.8998,0.0000
1.7532,3.1926,38.2335,ball,1,1,0.0000,-8.8288,0.0000
1.6350,3.1326,38.1740,ball,1,1,0.0000,-8.7583,0.0000
1.5169,3.0719,38.1150,ball,1,1,0.0000,-8.6883,0.0000
1.3988,3.0103,38.0563,ball,1,1,0.0000,-8.6188,0.0000
1.2808,2.9478,37.9981,ball,1,1,0.0000,-8.5498,0.0000
1.1629,2.8845,37.9403,ball,1,1,0.0000,-8.4813,0.0000
1.0451,2.8204,37.8829,ball,1,1,0.0000,-8.4133,0.0000
0.9274,2.7554,37.8259,ball,1,1,0.0000,-8.3457,0.0000
0.8098,2.6895,37.7693,ball,1,1,0.0000,-8.2787,0.0000
0.6922,2.6229,37.7131,ball,1,1,0.0000,-8.2121,0.0000
0.5748,2.5554,37.6573,ball,1,1,0.0000,-8.1459,0.0000
0.4574,2.4870,37.6019,ball,1,1,0.0000,-8.0803,0.0000
0.3401,2.4179,37.5469,ball,1,1,0.0000,-8.0151,0.0000
0.2230,2.3479,37.4923,ball,1,1,0.0000,-7.9503,0.0000
0.1059,2.2770,37.4381,ball,1,1,0.0000,-7.8860,0.0000
-0.0111,2.2054,37.3843,ball,1,1,0.0000,-7.8221,0.0000
16.5319,0.0000,47.5327,wall,3.0000,2.5000,-0.6727,0.0000,-0.7399
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
