x,y,z,object_type,width,height,orientation_x,orientation_y,orientation_z
10.2437,4.0932,48.8534,ball,1,1,0.0000,0.0000,0.0000
10.1179,4.1133,48.6709,ball,1,1,0.0000,0.0000,0.0000
9.9924,4.1324,48.4889,ball,1,1,0.0000,0.0000,0.0000
9.8673,4.1505,48.3075,ball,1,1,0.0000,0.0000,0.0000
9.7425,4.1676,48.1266,ball,1,1,0.0000,0.0000,0.0000
9.6181,4.1836,47.9463,ball,1,1,0.0000,0.0000,0.0000
9.4941,4.1987,47.7664,ball,1,1,0.0000,0.0000,0.0000
9.3704,4.2127,47.5871,ball,1,1,0.0000,0.0000,0.0000
9.2471,4.2257,47.4083,ball,1,1,0.0000,0.0000,0.0000
9.1242,4.2377,47.2301,ball,1,1,0.0000,0.0000,0.0000
9.0016,4.2488,47.0523,ball,1,1,0.0000,0.0000,0.0000
8.8794,4.2588,46.8751,ball,1,1,0.0000,0.0000,0.0000
8.7575,4.2678,46.6983,ball,1,1,0.0000,0.0000,0.0000
8.6359,4.2759,46.5221,ball,1,1,0.0000,0.0000,0.0000
8.5148,4.2829,46.3464,ball,1,1,0.0000,0.0000,0.0000
8.3939,4.2890,46.1712,ball,1,1,0.0000,0.0000,0.0000
8.2734,4.2941,45.9964,ball,1,1,0.0000,0.0000,0.0000
8.1532,4.2982,45.8222,ball,1,1,0.0000,0.0000,0.0000
8.0334,4.3013,45.6485,ball,1,1,0.0000,0.0000,0.0000
7.9139,4.3034,45.4752,ball,1,1,0.0000,0.0000,0.0000
7.7948,4.3046,45.3024,ball,1,1,0.0000,0.0000,0.0000
7.6760,4.3048,45.1302,ball,1,1,0.0000,0.0000,0.0000
7.5575,4.3041,44.9583,ball,1,1,0.0000,0.0000,0.0000
7.4393,4.3023,44.7870,ball,1,1,0.0000,0.0000,0.0000
7.3215,4.2997,44.6162,ball,1,1,0.0000,0.0000,0.0000
7.2040,4.2960,44.4458,ball,1,1,0.0000,0.0000,0.0000
7.0868,4.2914,44.2759,ball,1,1,0.0000,0.0000,0.0000
6.9699,4.2859,44.1064,ball,1,1,0.0000,0.0000,0.0000
6.8534,4.2794,43.9374,ball,1,1,0.0000,0.0000,0.0000
6.7372,4.2719,43.7689,ball,1,1,0.0000,0.0000,0.0000
6.6213,4.2635,43.6009,ball,1,1,0.0000,0.0000,0.0000
6.5057,4.2542,43.4333,ball,1,1,0.0000,0.0000,0.0000
6.3904,4.2439,43.2661,ball,1,1,0.0000,0.0000,0.0000
6.2755,4.2327,43.0994,ball,1,1,0.0000,0.0000,0.0000
6.1608,4.2206,42.9332,ball,1,1,0.0000,0.0000,0.0000
6.0465,4.2075,42.7674,ball,1,1,0.0000,0.0000,0.0000
5.9324,4.1935,42.6020,ball,1,1,0.0000,0.0000,0.0000
5.8187,4.1785,42.4371,ball,1,1,0.0000,0.0000,0.0000
5.7053,4.1627,42.2727,ball,1,1,0.0000,0.0000,0.0000
5.5922,4.1459,42.1086,ball,1,1,0.0000,0.0000,0.0000
5.4793,4.1282,41.9450,ball,1,1,0.0000,0.0000,0.0000
5.3668,4.1095,41.7819,ball,1,1,0.0000,0.0000,0.0000
5.2546,4.0900,41.6192,ball,1,1,0.0000,0.0000,0.0000
5.1427,4.0695,41.4569,ball,1,1,0.0000,0.0000,0.0000
5.0310,4.0482,41.2950,ball,1,1,0.0000,0.0000,0.0000
4.9197,4.0259,41.1336,ball,1,1,0.0000,0.0000,0.0000
4.8087,4.0027,40.9725,ball,1,1,0.0000,0.0000,0.0000
4.6979,3.9786,40.8120,ball,1,1,0.0000,0.0000,0.0000
4.5874,3.9536,40.6518,ball,1,1,0.0000,0.0000,0.0000
4.4773,3.9277,40.4920,ball,1,1,0.0000,0.0000,0.0000
4.3674,3.9009,40.3327,ball,1,1,0.0000,0.0000,0.0000
4.2578,3.8732,40.1738,ball,1,1,0.0000,0.0000,0.0000
4.1485,3.8446,40.0153,ball,1,1,0.0000,0.0000,0.0000
4.0394,3.8152,39.8572,ball,1,1,0.0000,0.0000,0.0000
3.9307,3.7848,39.6995,ball,1,1,0.0000,0.0000,0.0000
3.8222,3.7535,39.5422,ball,1,1,0.0000,0.0000,0.0000
3.7140,3.7214,39.3853,ball,1,1,0.0000,0.0000,0.0000
3.6061,3.6884,39.2288,ball,1,1,0.0000,0.0000,0.0000
3.4985,3.6545,39.0728,ball,1,1,0.0000,0.0000,0.0000
3.3911,3.6197,38.9171,ball,1,1,0.0000,0.0000,0.0000
3.2840,3.5841,38.7618,ball,1,1,0.0000,0.0000,0.0000
3.1772,3.5475,38.6070,ball,1,1,0.0000,0.0000,0.0000
3.0707,3.5101,38.4525,ball,1,1,0.0000,0.0000,0.0000
2.9644,3.4718,38.2984,ball,1,1,0.0000,0.0000,0.0000
2.8584,3.4327,38.1447,ball,1,1,0.0000,0.0000,0.0000
2.7527,3.3927,37.9914,ball,1,1,0.0000,0.0000,0.0000
2.6472,3.3518,37.8385,ball,1,1,0.0000,0.0000,0.0000
2.5420,3.3101,37.6859,ball,1,1,0.0000,0.0000,0.0000
2.4371,3.2675,37.5338,ball,1,1,0.0000,0.0000,0.0000
2.3324,3.2240,37.3820,ball,1,1,0.0000,0.0000,0.0000
2.2280,3.1797,37.2307,ball,1,1,0.0000,0.0000,0.0000
2.1239,3.1346,37.0797,ball,1,1,0.0000,0.0000,0.0000
2.0200,3.0886,36.9291,ball,1,1,0.0000,0.0000,0.0000
1.9164,3.0417,36.7788,ball,1,1,0.0000,0.0000,0.0000
1.8131,2.9940,36.6290,ball,1,1,0.0000,0.0000,0.0000
1.7100,2.9454,36.4795,ball,1,1,0.0000,0.0000,0.0000
1.6072,2.8960,36.3304,ball,1,1,0.0000,0.0000,0.0000
1.5046,2.8458,36.1816,ball,1,1,0.0000,0.0000,0.0000
1.4023,2.7947,36.0333,ball,1,1,0.0000,0.0000,0.0000
1.3002,2.7428,35.8853,ball,1,1,0.0000,0.0000,0.0000
1.1984,2.6900,35.7376,ball,1,1,0.0000,0.0000,0.0000
1.0968,2.6364,35.5904,ball,1,1,0.0000,0.0000,0.0000
0.9955,2.5820,35.4435,ball,1,1,0.0000,0.0000,0.0000
0.8945,2.5267,35.2970,ball,1,1,0.0000,0.0000,0.0000
0.7937,2.4706,35.1508,ball,1,1,0.0000,0.0000,0.0000
0.6931,2.4137,35.0050,ball,1,1,0.0000,0.0000,0.0000
0.5928,2.3560,34.8596,ball,1,1,0.0000,0.0000,0.0000
0.4927,2.2974,34.7145,ball,1,1,0.0000,0.0000,0.0000
0.3929,2.2381,34.5698,ball,1,1,0.0000,0.0000,0.0000
0.2934,2.1779,34.4254,ball,1,1,0.0000,0.0000,0.0000
0.1941,2.1168,34.2814,ball,1,1,0.0000,0.0000,0.0000
0.0950,2.0550,34.1377,ball,1,1,0.0000,0.0000,0.0000
-0.0038,1.9924,33.9944,ball,1,1,0.0000,0.0000,0.0000
14.8052,0.0000,55.4676,wall,3.0000,2.5000,-0.5677,0.0000,-0.8232
0.0000,0.0000,34.0000,goal,7.3200,2.4400,1,0,0
